"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"2924","1438431_at","Abcd2","26874","ATP-binding cassette, sub-family D (ALD), member 2",0.25959478821595,3.09947473541464,1.18328067202096,0.255062029649654,0.626560119679528,-5.17696642009283
"2925","1438432_at","Lnpep","240028","leucyl/cystinyl aminopeptidase",-0.0929211521813453,6.68945306553613,-0.365609280317022,0.719746912892294,0.887346688348667,-5.76272764456646
"2926","1438433_at","Whamm","434204","WAS protein homolog associated with actin, golgi membranes and microtubules",-0.110717878759976,5.98763100530746,-0.258490109465414,0.799532148860941,0.924469670241312,-5.79511172221595
"2927","1438435_at","Acer3","66190","alkaline ceramidase 3",0.125250103528352,6.60023037406921,0.630225152708667,0.538004172535694,0.798635615716519,-5.63657169832425
"2928","1438436_at","Soga3","67412","SOGA family member 3",0.25521053357235,3.77466960522091,1.5160638045925,0.150234061443091,0.530822787197468,-4.79059816616106
"2929","1438454_at","Pten","19211","phosphatase and tensin homolog",-0.97839855419024,6.95098733208976,-3.66043174600637,0.00231010248606766,0.217945098506437,-1.30387085201309
"2930","1438456_at","H13","14950","histocompatibility 13",-0.125604094788751,5.66075286297656,-0.855393540957689,0.405752488214443,0.724991578023449,-5.47975498867221
"2931","1438458_a_at","Sfpq","71514","splicing factor proline/glutamine rich (polypyrimidine tract binding protein associated)",0.0323492987766985,6.49195876908575,0.188684783512909,0.852861953014113,0.941740435797817,-5.81028588805609
"2932","1438480_a_at","Thyn1","77862","thymocyte nuclear protein 1",0.0687987085475772,7.42293801545459,0.449969947310452,0.659148772212256,0.860278357079212,-5.72956039568156
"2933","1438487_s_at","Zzz3","108946","zinc finger, ZZ domain containing 3",-0.692527485667117,6.13285118499821,-3.84688560428739,0.00157656945403748,0.193933619867933,-0.977272616023442
"2934","1438495_at","Top1","21969","topoisomerase (DNA) I",-0.60146624646941,6.12727436920061,-2.75518694010227,0.0147022007957659,0.282636366682542,-2.88744096955073
"2935","1438501_at","Rps17","20068","ribosomal protein S17",-0.124657204601774,4.33516337583409,-0.892242980638434,0.386313677826753,0.71254406937381,-5.44998085410742
"2936","1438504_x_at","Tm7sf3","67623","transmembrane 7 superfamily member 3",-0.527977561766196,8.21016370551921,-2.31529790382327,0.0351242345889716,0.340042884065757,-3.6220801811703
"2937","1438514_at","Npc1l1","237636","NPC1 like intracellular cholesterol transporter 1",0.230877998866559,3.66941290360727,1.68653914906356,0.112314970303758,0.480988860325843,-4.56634368644554
"2938","1438518_at","9930021J03Rik","240613","RIKEN cDNA 9930021J03 gene",-0.0327971914531791,5.4969326359683,-0.21974988853524,0.829020213641286,0.934283964452318,-5.80411392243593
"2939","1438532_at","Hmcn1","545370","hemicentin 1",-0.109566622553759,4.05406536292238,-0.587028293039672,0.565891989715466,0.811079243399066,-5.6615571002835
"2940","1438541_at","Gid4","66771","GID complex subunit 4, VID24 homolog",-0.157281962170955,3.47634078593838,-0.83686302405292,0.415767250327889,0.730369731664567,-5.49430103365548
"2941","1438543_at","Spata13","219140","spermatogenesis associated 13",0.0897346831192625,5.16776130690994,0.224138851856762,0.825665154968131,0.932651282971682,-5.80316673589032
"2942","1438558_x_at","Foxq1","15220","forkhead box Q1",-0.630723261354725,6.84248190324323,-2.33622822580229,0.0337265088653495,0.334595615944075,-3.5881783208559
"2943","1438561_x_at","Mfsd13a","75146","major facilitator superfamily domain containing 13a",-0.176177538304284,7.19798728433548,-1.11612446062104,0.281881501597334,0.64755880049562,-5.24570534250693
"2944","1438562_a_at","Ptpn2","19255","protein tyrosine phosphatase, non-receptor type 2",-0.0378260605447132,8.02540815964666,-0.268757304437331,0.791767531036469,0.920980837934906,-5.79248367368808
"2945","1438578_a_at","Btbd10","68815","BTB (POZ) domain containing 10",0.0345770052091616,4.99904198370142,0.174954131807408,0.863448828763658,0.946838135103225,-5.81271622140697
"2946","1438583_at","Ern1","78943","endoplasmic reticulum (ER) to nucleus signalling 1",-0.436603026122153,6.59167167876876,-1.74982786416172,0.100513426724461,0.466189981892602,-4.47909965455175
"2947","1438592_at","Nek1","18004","NIMA (never in mitosis gene a)-related expressed kinase 1",-0.0941452766522035,4.44839845012415,-0.442304575195022,0.664562149023061,0.862652383367817,-5.73285023407862
"2948","1438602_s_at","Masp1","17174","mannan-binding lectin serine peptidase 1",0.111347503050244,8.36646928980419,0.722543205406428,0.481044099796304,0.765940743078548,-5.57759845246579
"2949","1438609_x_at","Tnni2","21953","troponin I, skeletal, fast 2",0.440980504499039,3.33662246189612,2.60231578193024,0.0199722519979063,0.305237270091466,-3.14739856775227
"2950","1438617_at","Serpina7","331535","serine (or cysteine) peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 7",0.0045660609975684,8.52552168525099,0.0259428083451669,0.979643995860531,0.993564336831906,-5.82730582031579
"2951","1438635_x_at","Fndc10","230991","fibronectin type III domain containing 10",0.254194646496666,4.95493243053191,1.30518499243072,0.211442576701088,0.587353190090211,-5.04396008192355
"2952","1438643_at","Camk1d","227541","calcium/calmodulin-dependent protein kinase ID",-0.639525677962639,6.55453932592563,-1.67668228885129,0.114257563833401,0.48315435726243,-4.57974464211684
"2953","1438644_x_at","Commd9","76501","COMM domain containing 9",-0.204645792830995,8.41104059335003,-1.11961820092183,0.28043600346024,0.647370344869578,-5.24221121925554
"2954","1438646_x_at","2510039O18Rik","77034","RIKEN cDNA 2510039O18 gene",-0.319980068937343,7.5951258755106,-1.87885818089791,0.0797824093899757,0.435246074156142,-4.29512908824113
"2955","1438654_x_at","Mmd2","75104","monocyte to macrophage differentiation-associated 2",0.45062786128726,6.32049578199334,1.97024260710341,0.0675046753982459,0.413284407377457,-4.16025216733147
"2956","1438658_a_at","S1pr3","13610","sphingosine-1-phosphate receptor 3",0.119720787581004,5.44540163650738,0.47283272095533,0.643120281851024,0.85031335444315,-5.71942248255306
"2957","1438659_x_at","Chchd6","66098","coiled-coil-helix-coiled-coil-helix domain containing 6",-0.0392365427057779,4.15803427617716,-0.232555712388441,0.819240912585548,0.929373175042551,-5.80129827084802
"2958","1438665_at","Smpd3","58994","sphingomyelin phosphodiesterase 3, neutral",0.171645387175009,4.52625012684633,0.898196990363656,0.383232497051095,0.710905132123388,-5.44506494147826
"2959","1438666_at","Ldlrad3","241576","low density lipoprotein receptor class A domain containing 3",-0.051680025544778,5.86180188951072,-0.278893768498854,0.784124051132523,0.916863139651885,-5.7897897420768
"2960","1438675_at","Sfswap","231769","splicing factor SWAP",-0.468640535718716,4.50289741884849,-1.70039487415048,0.109632816386647,0.477500014874582,-4.54741985162341
"2961","1438676_at","Gbp6","100702","guanylate binding protein 6",-0.996307032069404,7.21414855974378,-2.16975884483999,0.0464497044048704,0.378189291648537,-3.85412616995239
"2962","1438677_at","Pkp4","227937","plakophilin 4",-0.0494979336241492,8.29108524119099,-0.275724920954266,0.786511121343281,0.918768839479233,-5.7906425138877
"2963","1438684_at","Nuak1","77976","NUAK family, SNF1-like kinase, 1",0.233734654400848,4.41263488357274,1.37419100847119,0.189512610112974,0.570053227217263,-4.96417942192466
"2964","1438692_at","Gtf3c4","269252","general transcription factor IIIC, polypeptide 4",-0.0522692955222679,3.9566226506591,-0.24748022168483,0.807882755419181,0.928026778825955,-5.7978172150776
"2965","1438711_at","Pklr","18770","pyruvate kinase liver and red blood cell",0.77099214383534,9.4299497163958,2.45165434008964,0.026914366195392,0.318000358499921,-3.39907152370878
"2966","1438712_at","Dennd2d","72121","DENN/MADD domain containing 2D",0.219399432457724,4.78838828019787,1.25722968329874,0.227840908248956,0.602214729496429,-5.09751777013939
"2967","1438713_at","Rassf8","71323","Ras association (RalGDS/AF-6) domain family (N-terminal) member 8",0.194950574304945,4.79576719437006,0.760765477303485,0.458557419099624,0.752111531917508,-5.55099532737011
"2968","1438719_at","Map3k2","26405","mitogen-activated protein kinase kinase kinase 2",-0.230884111385809,4.1869593264985,-1.13510744111444,0.274094313276046,0.642716725068532,-5.22661107952942
"2969","1438721_a_at","Irf3","54131","interferon regulatory factor 3",-0.260331663069194,4.54750482251128,-1.35347057224651,0.195895292510093,0.576957931544084,-4.98846529518673
"2970","1438725_at","Med13","327987","mediator complex subunit 13",-0.0996731899755066,4.76441194190393,-0.524728539700449,0.607419207435775,0.833142202309337,-5.69461070581119
"2971","1438735_at","Rsf1","233532","remodeling and spacing factor 1",-0.127167764015959,5.44110759494883,-0.635226256239952,0.534825154270587,0.796236409099015,-5.63357072089371
"2972","1438736_at","Thoc2","331401","THO complex 2",-0.144199451853972,6.93096013110242,-0.594039091941792,0.561314193685229,0.810004213243489,-5.65761639711149
"2973","1438744_at","Asb7","117589","ankyrin repeat and SOCS box-containing 7",-0.100089834370332,5.88962410340969,-0.542055426980299,0.595719563997573,0.827897256505971,-5.68577380446441
"2974","1438747_at","A930006K02Rik","100503120","RIKEN cDNA A930006K02 gene",0.229167767391174,3.13530890930103,1.48584055263385,0.157977347030636,0.541441827180584,-4.82861438915006
"2975","1438751_at","Slc30a10","226781","solute carrier family 30, member 10",-0.18111613501514,8.71808604406364,-0.762144153062585,0.457758619354469,0.751981426834513,-5.55001215326163
"2976","1438752_at","A230058F20Rik","320270","RIKEN cDNA A230058F20 gene",-0.112227007349412,3.93892816867738,-0.522337948554255,0.609042251035761,0.834400114553351,-5.69580828886343
"2977","1438758_at","Adi1","104923","acireductone dioxygenase 1",-2.32827250344044,7.52202094790021,-7.66791692192664,1.42002387887956e-06,0.00729750271356206,4.63308621096392
"2978","1438781_at","Tet2","214133","tet methylcytosine dioxygenase 2",-0.166004501151252,6.40072892726405,-0.48174138472707,0.636923315160146,0.846939019904945,-5.71534045878217
"2979","1438788_at","D5Wsu152e","28022","DNA segment, Chr 5, Wayne State University 152, expressed",-0.501373998359194,6.29979780997191,-1.88685463097575,0.0786330944968354,0.4331726734929,-4.28347268438602
"2980","1438804_at","Sept10","103080","septin 10",-0.0277425473588555,3.80374732816949,-0.152039377869005,0.881176345615596,0.951337235319023,-5.81636505353293
"2981","1438809_at","Atp5c1","11949","ATP synthase, H+ transporting, mitochondrial F1 complex, gamma polypeptide 1",-0.234173944048715,4.24071335871422,-1.44778798415828,0.168197193230497,0.54706669367818,-4.87569195403709
"2982","1438816_at","Ahctf1","226747","AT hook containing transcription factor 1",-0.614607821802403,3.94979647797811,-1.71390768849266,0.107070925140652,0.474731850991357,-4.52886823707526
"2983","1438817_at","Dna2","327762","DNA replication helicase/nuclease 2",-0.204845683428654,4.82284443487323,-1.26118453340108,0.226451750944723,0.601248296311827,-5.09316064300271
"2984","1438824_at","Slc20a1","20515","solute carrier family 20, member 1",-0.149142675009728,3.93096064837567,-0.603168014775456,0.555383072185198,0.805623006722166,-5.65241852119323
"2985","1438827_at","Gls","14660","glutaminase",0.214991043185657,5.19294008025361,1.32590494099936,0.20465431054324,0.581928118663117,-5.02033681272426
"2986","1438828_at","Rapgef6","192786","Rap guanine nucleotide exchange factor (GEF) 6",-0.325206390045084,4.50011908740281,-1.91974516082739,0.0740603577421498,0.427982149496328,-4.23522988561442
"2987","1438831_at","Cdk12","69131","cyclin-dependent kinase 12",-0.546269488530415,5.52081963539411,-2.46032522319736,0.0264591632250679,0.317790784059878,-3.38472763699024
"2988","1438842_at","Mtch2","56428","mitochondrial carrier 2",-0.129210560418336,4.28005164035038,-0.693856659073037,0.498347996997637,0.775358872712945,-5.59672889854074
"2989","1438852_x_at","Mcm6","17219","minichromosome maintenance complex component 6",0.0593705640463034,4.53980326324232,0.274000266930569,0.787811222827543,0.919291978680913,-5.79110258693446
"2990","1438855_x_at","Tnfaip2","21928","tumor necrosis factor, alpha-induced protein 2",-0.277738117568731,7.53461688873306,-1.27421405854359,0.22192215736531,0.596162031730438,-5.07872937094076
"2991","1438863_at","A530079E22Rik","319977","RIKEN cDNA A530079E22 gene",0.0212167393978087,5.30768866926874,0.0556995102006901,0.956314285065188,0.984517070971626,-5.82612064847603
"2992","1438867_at","Gm1070","381785","predicted gene 1070",0.241761108467728,4.55191701079132,1.31029248594263,0.209752806631223,0.584188534686182,-5.03816369694588
"2993","1438880_at","1700012D14Rik","75479","RIKEN cDNA 1700012D14 gene",-0.282293067998938,3.60336544143875,-1.83478788228064,0.0863901248862257,0.441310985875064,-4.35884861729814
"2994","1438890_at","Kdm2a","225876","lysine (K)-specific demethylase 2A",-0.4591883910678,5.30126285809116,-2.83882260487679,0.0124176862803802,0.275884368382355,-2.74363378862139
"2995","1438895_at","A430102J17Rik","109200","RIKEN cDNA A430102J17 gene",-0.372273605551718,6.86895748924951,-1.24167676504896,0.233368883635536,0.605908186149485,-5.11454729792189
"2996","1438904_at","Nhsl1","215819","NHS-like 1",0.30551172547303,6.47328021056133,2.0514873073189,0.0580545929875107,0.401035594203057,-4.0374209323714
"2997","1438916_x_at","Firre","103012","functional intergenic repeating RNA element",-0.250890026098108,5.39428574150649,-1.15283655123696,0.266968801370378,0.637740522524196,-5.20853761348062
"2998","1438921_at","Atr","245000","ataxia telangiectasia and Rad3 related",-0.271132396838325,2.88006425691728,-1.27848238694135,0.220453955336747,0.595017267056482,-5.07397644945779
"2999","1438930_s_at","Mecp2","17257","methyl CpG binding protein 2",-0.0408959395273918,4.42005771472578,-0.218768117593658,0.829771182911596,0.934408412548613,-5.80432325374538
"3000","1438931_s_at","Sesn1","140742","sestrin 1",-0.438889599084134,6.22536584544937,-2.16937355845762,0.0464837536438799,0.378189291648537,-3.85473135506492
"3001","1438933_x_at","Rasgrp2","19395","RAS, guanyl releasing protein 2",0.0357678962654067,6.87665402443779,0.189188429616938,0.852474163612524,0.941740435797817,-5.81019327016036
"3002","1438934_x_at","Sema4a","20351","sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4A",-0.130409192421729,9.01239609712893,-0.833732712259723,0.41747478600132,0.731058094685532,-5.49672987520411
"3003","1438945_x_at","Gja1","14609","gap junction protein, alpha 1",-0.0146541328609882,4.09350751654669,-0.0821182701636336,0.935635403226809,0.976687047975335,-5.82434480852342
"3004","1438954_x_at","Vegfd","14205","vascular endothelial growth factor D",-0.148353979296822,4.34663942959364,-0.63486429145595,0.535054891009669,0.796236409099015,-5.63378867381964
"3005","1438963_s_at","Tfpt","69714","TCF3 (E2A) fusion partner",-0.0787249395478637,6.0425169035352,-0.367550160419977,0.718328691447806,0.887346688348667,-5.76204002974894
"3006","1438967_x_at","Amhr2","110542","anti-Mullerian hormone type 2 receptor",0.434333192330567,5.10338065301097,2.00902544364735,0.0628316620284609,0.40539347682289,-4.10194696841065
"3007","1438975_x_at","Zdhhc14","224454","zinc finger, DHHC domain containing 14",-0.0379483340722189,7.33165333119473,-0.174095407439413,0.864111860991268,0.946838135103225,-5.81286214581189
"3008","1438976_x_at","Mat2a","232087","methionine adenosyltransferase II, alpha",-0.578574359056867,7.70229634041198,-3.58455575983271,0.00269948255526456,0.224186406948279,-1.43722739844428
